"","logFC","logCPM","PValue","FDR"
"ENSG00000175262",-0.674571735143985,2.34179770070059,0.0449604266266097,0.251223549605133
"ENSG00000108559",0.75783702326267,3.01345219432337,0.0449665924221543,0.251223549605133
"ENSG00000242770",0.826742417613898,1.5729680327937,0.0449959705485131,0.251305162977014
"ENSG00000264278",-0.669042240164382,0.776360283587286,0.0450030359627793,0.251305162977014
"ENSG00000255245",-0.61930497914191,3.00608665912817,0.0450425465908938,0.251383735163101
"ENSG00000251287",-0.580828587480275,1.92975624182987,0.0450486651028234,0.251383735163101
"ENSG00000136874",0.653402838325589,3.60590605046701,0.0450498699951252,0.251383735163101
"ENSG00000257950",-0.669850900886725,1.53556184202423,0.0451349111521044,0.251756723087538
"ENSG00000085514",-0.598156012448362,2.25265903386539,0.0451385870267734,0.251756723087538
"ENSG00000107957",-0.639575196836784,5.76486463072086,0.0451597269771896,0.251769852650879
"ENSG00000227057",-0.584192096116299,0.925698652699434,0.0451737121378656,0.251769852650879
"ENSG00000119471",0.776972580495485,4.82073387033716,0.0451752031231451,0.251769852650879
"ENSG00000116209",0.860731228322762,3.39133008958501,0.0451846929055861,0.251769852650879
"ENSG00000131013",0.694353899665142,3.63503255089424,0.0452239460091527,0.251927586940628
"ENSG00000140398",-0.650140658698104,1.08010192777355,0.0452404390232198,0.251958486677104
"ENSG00000007306",-0.614193694572374,2.10216214461822,0.0452916133427385,0.252182476033661
"ENSG00000188372",-0.540698236486406,2.98640518394412,0.0453428188879652,0.252355785457711
"ENSG00000147604",0.78934770837142,4.48982744476426,0.0453471525577946,0.252355785457711
"ENSG00000146414",0.717418067525744,4.42192667984768,0.0453556297001716,0.252355785457711
"ENSG00000148481",0.563905772631922,3.92291291409561,0.0453723640519645,0.252370486628096
"ENSG00000120265",0.685201394482434,4.04169855242561,0.0453973829243363,0.252370486628096
"ENSG00000064218",-0.833422065294242,-0.00211113918024562,0.0454002198293192,0.252370486628096
"ENSG00000214517",0.592556374578096,4.70276325207515,0.0454164983514395,0.252370486628096
"ENSG00000153006",0.67699471029608,3.92281616031535,0.0454188611084096,0.252370486628096
"ENSG00000143373",-0.604367762570782,1.92192744400922,0.0454358182000157,0.252370486628096
"ENSG00000246922",-0.607747493726559,1.51999559220527,0.045439187842418,0.252370486628096
"ENSG00000058729",0.659400791902701,1.37154361402818,0.0454632958924093,0.252370486628096
"ENSG00000259781",-1.03838763881663,0.794948307730584,0.0454675981048842,0.252370486628096
"ENSG00000089818",0.653516562420133,2.46207259722225,0.0454679124183993,0.252370486628096
"ENSG00000174749",0.773326455456414,4.10786254291004,0.0454912549798155,0.252384863921088
"ENSG00000146755",-0.671340065710555,1.30497472494864,0.0455014070211621,0.252384863921088
"ENSG00000213420",-0.778243892910185,0.327718940652249,0.0455033967013866,0.252384863921088
"ENSG00000130164",0.783051639913068,5.14158012908843,0.0455262056658486,0.252450542523851
"ENSG00000253260",0.889088709673429,1.44882637255631,0.0455934325799503,0.252662295081154
"ENSG00000233297",-0.668279417306507,0.458024080005785,0.045594292486898,0.252662295081154
"ENSG00000070018",0.694114661468615,5.27252801699046,0.0455973226938532,0.252662295081154
"ENSG00000136997",-1.22431872043602,2.83884238406574,0.045626206746329,0.252761498649098
"ENSG00000012124",-0.605608817595473,2.22445363691341,0.0456425991873802,0.252791469705274
"ENSG00000267709",-0.695229287813735,0.557186735917257,0.0457000504066938,0.253027985487594
"ENSG00000183624",0.632627042901902,3.1109032990724,0.0457083003524624,0.253027985487594
"ENSG00000138778",0.573810646220224,3.93878719740789,0.0457182809819664,0.253027985487594
"ENSG00000138430",0.737621016565271,5.54299535322837,0.045782016454947,0.253272116794782
"ENSG00000077157",0.61851849485826,5.53540626842832,0.0457843982093617,0.253272116794782
"ENSG00000169169",-0.609084114853004,1.895713845979,0.0458345609548952,0.253399222831656
"ENSG00000112238",-0.752639492298273,0.0409831664864281,0.0458416069401735,0.253399222831656
"ENSG00000108001",-0.712144080668176,4.03417146489652,0.0458481639051184,0.253399222831656
"ENSG00000196419",0.639766360406489,3.90863210883303,0.0458542572091183,0.253399222831656
"ENSG00000169251",0.601842576047978,4.79179145719623,0.045880806518709,0.253399222831656
"ENSG00000171552",0.847312575208345,6.11849611928679,0.0458864941291317,0.253399222831656
"ENSG00000187997",-0.708109342401739,2.38074797092277,0.0458943247396711,0.253399222831656
"ENSG00000254827",-0.657484930718421,2.76226305196949,0.0458954453030312,0.253399222831656
"ENSG00000166819",-0.763847001350876,0.570474954436835,0.0459118227014767,0.253428857300382
"ENSG00000167395",-0.726254282188391,1.92408593769689,0.0459272991952774,0.253453505844377
"ENSG00000255650",-0.568758338988443,1.97935996373082,0.0459587659797213,0.253566365129728
"ENSG00000130244",-0.724320500491705,1.21056477815589,0.0459995410357364,0.253650790757133
"ENSG00000233665",-0.823746184920728,0.322629084581161,0.0459998808175804,0.253650790757133
"ENSG00000238184",-0.608223439709772,3.70947720871824,0.0460073495106586,0.253650790757133
"ENSG00000144036",0.664996780945834,7.04916665643775,0.0460253750208227,0.253650790757133
"ENSG00000188368",-0.778362232208957,1.12874224611858,0.04602916643464,0.253650790757133
"ENSG00000138029",0.641368010976219,3.56153183065028,0.0460491253762546,0.253670214396634
"ENSG00000260342",0.783158324159039,3.99886261787395,0.0460547322079908,0.253670214396634
"ENSG00000175676",-0.656255140148317,0.332810039834002,0.0460673603223916,0.253679066961916
"ENSG00000280081",-0.626611861672276,2.3740924876533,0.0460851182320297,0.25371615677227
"ENSG00000134250",0.672498107526626,4.85803015538381,0.0461220556277323,0.253858793983534
"ENSG00000119283",-0.7498197766534,2.77101497151266,0.0461720032078941,0.254072954778701
"ENSG00000205696",-0.675311750268401,1.33673025406576,0.0461849011124412,0.254077442949051
"ENSG00000071243",0.528629292157291,1.97147959367825,0.0461948952446684,0.254077442949051
"ENSG00000144045",-0.687741994357626,0.997269920702888,0.0462331264529006,0.254226971976318
"ENSG00000170477",-0.789662670722801,0.115370012466795,0.046299585855618,0.254531613858279
"ENSG00000127824",-0.583066832846986,1.97041607202298,0.046317760277417,0.254554709814425
"ENSG00000077458",0.645029035211771,3.20077244748597,0.0463259049184388,0.254554709814425
"ENSG00000075303",0.581452218381897,2.75752805026712,0.0463432951460029,0.254563498561872
"ENSG00000266302",0.939117064765373,5.42620896119972,0.0463507100702763,0.254563498561872
"ENSG00000180182",0.956745768359663,4.62146543625262,0.0463606823343196,0.254563498561872
"ENSG00000140853",-0.633069249313839,3.99023730655046,0.0464435495396364,0.254957696948092
"ENSG00000187688",-0.738866510228942,1.67664393580948,0.0464607377789545,0.254991240390075
"ENSG00000157890",-0.64059734498666,5.06756743476496,0.046511426930279,0.255208587623638
"ENSG00000236651",-0.743021612728459,-0.0580226268435238,0.0465687243644003,0.255374440513522
"ENSG00000147162",1.07253271815167,5.03014280796222,0.046571088771275,0.255374440513522
"ENSG00000224194",-0.711840505844705,0.791727740765156,0.0466220576170946,0.255374440513522
"ENSG00000114853",-0.708287932608927,1.00549545944658,0.0466251032911526,0.255374440513522
"ENSG00000162931",-0.621176752375083,1.4360783737383,0.0466330847832872,0.255374440513522
"ENSG00000178951",-0.679605683420603,3.59510743587136,0.0466357796802909,0.255374440513522
"ENSG00000234381",-0.651897638875531,0.935063860031166,0.0466404686301281,0.255374440513522
"ENSG00000234072",-0.589861016293365,1.61058413586995,0.0466424430712256,0.255374440513522
"ENSG00000165821",-0.559199052645141,1.06074014814911,0.0466521072676413,0.255374440513522
"ENSG00000160688",-0.626322534015358,1.4049393229244,0.0466525989381945,0.255374440513522
"ENSG00000128253",-0.661061371875903,0.652478187612014,0.0466801594272135,0.255408133634976
"ENSG00000007255",-0.687607238906371,1.56034667242699,0.0466809461379071,0.255408133634976
"ENSG00000272558",0.64700132926118,0.608162614885108,0.0467012227633402,0.255458352083309
"ENSG00000115107",-0.631376497201472,2.910431766878,0.0467332954426223,0.255570232423895
"ENSG00000174744",-0.60909002978639,1.74186128386409,0.0467438821141976,0.255570232423895
"ENSG00000179943",-0.593392634683649,1.55185634448834,0.046775749522306,0.255618147356153
"ENSG00000242866",-0.832613926021796,0.564684614881472,0.0467786697225163,0.255618147356153
"ENSG00000189319",-0.594268419809841,3.7104521934391,0.0467925589700486,0.255618147356153
"ENSG00000233230",-0.823575540811746,0.617761030757393,0.046797066337598,0.255618147356153
"ENSG00000241525",-0.803713897909854,0.464824428131241,0.0468167960082298,0.255623097490126
"ENSG00000255863",0.892917256279627,2.8509936100421,0.0468218560973438,0.255623097490126
"ENSG00000104859",-0.6780292396778,3.50803552672625,0.046831795159922,0.255623097490126
"ENSG00000140740",0.863539271864286,3.93953176266641,0.0468514990065832,0.255623097490126
"ENSG00000196123",-0.78612333075877,2.64864671405682,0.0468534993618405,0.255623097490126
"ENSG00000164751",0.594299429068609,1.6636879700056,0.0468830046736506,0.255684978768709
"ENSG00000149743",-0.840374787917717,1.03479025307501,0.04688705775405,0.255684978768709
"ENSG00000126243",-0.815668773544314,1.32796418439996,0.0469160082587888,0.255782254405685
"ENSG00000225255",-0.645964845880934,2.22313179043557,0.0469602088389013,0.255962606453665
"ENSG00000273899",-0.743295038794672,1.02029529449099,0.0469793869530901,0.255964667211204
"ENSG00000129534",0.592674601615009,3.26002833529311,0.0469828273076435,0.255964667211204
"ENSG00000121621",0.715455412694056,3.66068129025709,0.0470387739869617,0.256208826226191
"ENSG00000088205",0.871212495535673,3.14155714797772,0.0471607637814995,0.256812505493862
"ENSG00000189182",-0.75237491055656,0.601658790634148,0.0471803299908285,0.256824980153015
"ENSG00000144635",0.611988628621504,3.06299917239952,0.0471886099837715,0.256824980153015
"ENSG00000137106",-0.567359281962296,1.77484659354027,0.047196527328493,0.256824980153015
"ENSG00000102125",-0.765012531461826,1.05980267663623,0.0472137030218808,0.25683534935321
"ENSG00000185818",-0.690202249815077,1.57714713854293,0.0472207489122767,0.25683534935321
"ENSG00000266412",0.922798831608339,4.92816349247818,0.0472578975898588,0.256976680066943
"ENSG00000182264",-0.710020691973171,0.58858730134517,0.0472735851751034,0.257001271506974
"ENSG00000188878",-0.657110025245468,2.27113188552434,0.0473236758048057,0.257212838175919
"ENSG00000119630",-0.640019146106744,1.4709799253073,0.0473497551070176,0.257250490392707
"ENSG00000145975",0.603300129265163,2.32763301002268,0.0473607623310913,0.257250490392707
"ENSG00000168288",0.727628739826113,2.48456025968547,0.0473641314746847,0.257250490392707
"ENSG00000121892",0.765586943819043,5.39482143024425,0.0474018228755275,0.257272791644811
"ENSG00000104946",-0.705230604368832,2.59927737728463,0.0474078359088333,0.257272791644811
"ENSG00000109854",0.672466525908492,3.1209792846436,0.0474109919699263,0.257272791644811
"ENSG00000179091",0.665788711133481,1.52708575336726,0.0474189417438948,0.257272791644811
"ENSG00000144191",-0.614310391522847,2.44883050067426,0.0474241226409303,0.257272791644811
"ENSG00000069812",-0.719289404396093,1.62941174215728,0.0474461590093556,0.257303422774596
"ENSG00000091039",0.717034773890547,5.66026295001127,0.0474521257137093,0.257303422774596
"ENSG00000267342",-0.963390836091712,-0.152302397766801,0.0474727296454612,0.257354519778433
"ENSG00000144619",0.655898730726555,6.89554563761525,0.047484817094247,0.257359434865877
"ENSG00000124614",0.721899203548686,3.55091054517238,0.0475590438770037,0.257554134952077
"ENSG00000140743",0.674733019903941,4.39873239153859,0.0475642132086536,0.257554134952077
"ENSG00000131697",-0.619189087907584,4.07179630118341,0.0475664326725081,0.257554134952077
"ENSG00000134013",-0.586368146375648,3.36282039855692,0.047568465369718,0.257554134952077
"ENSG00000052795",0.711143939406904,5.07471668605689,0.0475818986603408,0.257554134952077
"ENSG00000141551",0.654115351707555,3.91750301862669,0.0475883477652594,0.257554134952077
"ENSG00000257038",-0.631471627139809,0.285078604926052,0.0476148383857997,0.257554134952077
"ENSG00000086758",0.887757717102856,5.99969229180881,0.0476164127894356,0.257554134952077
"ENSG00000102981",-0.957642031557067,-0.155501639571156,0.0476214440158154,0.257554134952077
"ENSG00000232593",0.887846452505288,4.41792505188103,0.0476549017009358,0.257674542483472
"ENSG00000273654",-0.672882022647792,0.446805822369235,0.0476744543077905,0.25769682941545
"ENSG00000232724",-0.853037015266772,0.86398723971589,0.0476814143922322,0.25769682941545
"ENSG00000205208",0.894149857190498,0.812766318104376,0.0477052573529725,0.257765167547117
"ENSG00000184863",0.79476018746003,5.62316319624825,0.047722933105952,0.257800158233467
"ENSG00000142676",0.825812116753641,3.70693051642984,0.0477806087680265,0.258048155875287
"ENSG00000143578",-0.679517221986853,0.38360694444582,0.0478016761576235,0.258048155875287
"ENSG00000160191",-0.542485650753541,4.19675675654581,0.0478135975580263,0.258048155875287
"ENSG00000151014",0.724780485979291,2.83171508317452,0.0478326503430742,0.258048155875287
"ENSG00000188883",-0.60813007344101,2.06084480692361,0.0478335340072048,0.258048155875287
"ENSG00000179115",-0.671917071257277,1.47723255222565,0.0478419201177821,0.258048155875287
"ENSG00000172732",-0.674192484567533,2.02875951990205,0.0478497024626559,0.258048155875287
"ENSG00000128487",0.612505780891308,5.53563207671981,0.0478585271279695,0.258048155875287
"ENSG00000267698",-0.603509327756806,1.95840194618553,0.0478853576573382,0.258067652840496
"ENSG00000134294",1.02889026767962,4.93726331738432,0.047894057862313,0.258067652840496
"ENSG00000153558",0.566426817487161,4.11951057895423,0.0478957777797636,0.258067652840496
"ENSG00000177169",-0.609175928618245,3.79773225938152,0.0479481594717284,0.258289430077286
"ENSG00000146038",0.623896354049863,4.75194599839227,0.0479694697124141,0.258325551701675
"ENSG00000225127",-0.664077053934485,1.08470094374388,0.047977310518927,0.258325551701675
"ENSG00000266821",-0.748356768361554,0.244723770953936,0.0479922042888778,0.258340830973838
"ENSG00000172782",-0.674469589579235,2.45338436310468,0.0480025951027502,0.258340830973838
"ENSG00000186407",-0.61705390874852,1.33692471760851,0.0480404074627901,0.258413033056658
"ENSG00000258947",-0.709873411412433,1.96792722659389,0.0480478733502796,0.258413033056658
"ENSG00000213999",-0.671438401586443,1.25966682959036,0.0480496907412675,0.258413033056658
"ENSG00000151422",0.618895656930827,6.01455370741782,0.0481072672690972,0.258662246671357
"ENSG00000128242",-0.558703674915143,2.29412906635915,0.0481787017690276,0.258985837767276
"ENSG00000219435",-0.79005954928637,0.375494728038693,0.0481940096754068,0.259007638269557
"ENSG00000124198",0.728191921692742,6.10316090195797,0.0482275034009541,0.259127141289253
"ENSG00000164924",0.965224251832914,5.09593711281821,0.0482447446857458,0.259159284288564
"ENSG00000105997",-0.528670672447185,1.6499897443224,0.0482826091293561,0.259302169141278
"ENSG00000108557",-0.67678548681319,5.55613044389294,0.0482979710192366,0.259324165365241
"ENSG00000138100",-0.714525786312673,1.98988629758836,0.0483311529182452,0.259404660935497
"ENSG00000133119",0.593672571175967,4.15244129097854,0.0483462960028747,0.259404660935497
"ENSG00000114315",0.874498892235354,1.86449381248482,0.0483467718921402,0.259404660935497
"ENSG00000224729",-0.673989476297644,0.943754794907579,0.0483757602231692,0.259449489067816
"ENSG00000064205",-0.647248179673316,0.794085797740643,0.0483801869877615,0.259449489067816
"ENSG00000196284",0.633088258118815,5.97183409615128,0.0483946710668089,0.259449489067816
"ENSG00000116117",0.715552981051073,7.8152649712949,0.0484040798845414,0.259449489067816
"ENSG00000111640",1.02364982713348,5.324780461545,0.0484114847313524,0.259449489067816
"ENSG00000283199",-0.658209622877149,2.29792995391236,0.0484361479948761,0.25952124174722
